"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"75",1,2019-05-12 05:28:57,0.548452614926171,13.85,14.118246687054,1.274,1.08950023507702,470.37800375547
"76",1,2019-05-12 05:43:57,0.544944463482005,13.84,14.1080530071356,1.281,0.726333490051348,466.674508565414
"77",1,2019-05-12 05:58:57,0.543775079667283,13.85,14.1038696537678,1.294,0.363166745025673,465.440010168729
"78",1,2019-05-12 06:13:57,0.543775079667283,13.85,14.089521871821,1.34,0,465.440010168729
"79",1,2019-05-12 06:28:57,0.540266928223117,13.85,14.0609137055838,1.389,-3.81272890880073e-16,461.736514978672
"80",1,2019-05-12 06:43:57,0.53558939296423,13.84,14.0365111561866,1.463,-2.54181927253382e-16,456.798521391931
"81",1,2019-05-12 06:58:57,0.534420009149508,13.83,14.0121580547112,1.538,-5.08363854506763e-16,455.564022995246
"82",1,2019-05-12 07:13:57,0.532081241520064,13.83,13.9838220424671,1.617,0,453.095026201875
"83",1,2019-05-12 07:28:57,0.527403706261177,13.81,13.9494949494949,1.677,0,448.157032615134
"84",1,2019-05-12 07:43:57,0.527403706261177,13.79,13.9292929292929,1.738,0,448.157032615134
"85",1,2019-05-12 07:58:57,0.525064938631733,13.76,13.9130434782609,1.792,0,445.688035821763
"86",1,2019-05-12 08:13:57,0.526234322446454,13.74,13.8928210313448,1.836,0,446.922534218448
"87",1,2019-05-12 08:28:57,0.52389555481701,13.73,13.8686868686869,1.889,0.067539284338896,444.453537425077
"88",1,2019-05-12 08:43:57,0.52389555481701,13.72,13.8167170191339,2.018,0.135078568677792,444.453537425077
"89",1,2019-05-12 08:58:57,0.522726171002289,13.7,13.7550200803213,2.186,0.202617853016688,443.219039028392
"90",1,2019-05-12 09:13:57,0.518048635743401,13.68,13.6936936936937,2.387,0.270157137355584,438.281045441651
"91",1,2019-05-12 09:28:57,0.519218019558123,13.65,13.5956175298805,2.609,1.60319945282413,439.515543838336
"92",1,2019-05-12 09:43:57,0.518048635743401,13.61,13.5153922542205,2.855,2.93624176829268,438.281045441651
"93",1,2019-05-12 09:58:57,0.516879251928679,13.56,13.4257425742574,3.094,4.26928408376123,437.046547044965
"94",1,2019-05-12 10:13:57,0.519218019558123,13.5,13.353115727003,3.31,5.60232639922978,439.515543838336
"95",1,2019-05-12 10:28:57,0.518048635743401,13.43,13.2838773491592,3.511,11.4765270362644,438.281045441651
"96",1,2019-05-12 10:43:57,0.516879251928679,13.33,13.2242063492063,3.689,17.3507276732991,437.046547044965
"97",1,2019-05-12 10:58:57,0.521556787187567,13.22,13.1281032770606,3.93,23.2249283103338,441.984540631707
"98",1,2019-05-12 11:13:57,0.525064938631733,13.13,13.0646766169154,4.158,29.0991289473684,445.688035821763
"99",1,2019-05-12 11:28:57,0.522726171002289,13.03,12.9910269192423,4.346,48.095983584724,443.219039028392
"100",1,2019-05-12 11:43:57,0.528573090075898,12.93,13.0080482897384,4.297,67.0928382220796,449.391531011819
"101",1,2019-05-12 11:58:57,0.526234322446454,12.92,12.8685258964143,4.678,86.0896928594352,446.922534218448
"102",1,2019-05-12 12:13:57,0.52389555481701,12.9,12.8230616302187,4.847,105.086547496791,444.453537425077
"103",1,2019-05-12 12:28:57,0.530911857705342,12.86,12.8215353938185,4.855,135.650935494223,451.86052780519
"104",1,2019-05-12 12:43:57,0.53558939296423,12.84,12.7507447864945,5.089,166.215323491656,456.798521391931
"105",1,2019-05-12 12:58:57,0.526234322446454,12.81,12.7335984095427,5.123,196.779711489089,446.922534218448
"106",1,2019-05-12 13:13:57,0.528573090075898,12.77,12.7191235059761,5.175,227.344099486521,449.391531011819
"107",1,2019-05-12 13:28:57,0.532081241520064,12.73,12.6415094339623,5.398,262.22985694801,453.095026201875
"108",1,2019-05-12 13:43:57,0.537928160593674,12.66,12.6347305389222,5.43,297.115614409499,459.267518185302
"109",1,2019-05-12 13:58:57,0.536758776778951,12.6,12.5874125874126,5.564,332.001371870988,458.033019788616
"110",1,2019-05-12 14:13:57,0.530911857705342,12.56,12.5474525474525,5.681,366.887129332478,451.86052780519
"111",1,2019-05-12 14:28:57,0.532081241520064,12.53,12.5425425425425,5.702,361.936156370347,453.095026201875
"112",1,2019-05-12 14:43:57,0.534420009149508,12.52,12.5576730190572,5.666,356.985183408216,455.564022995246
"113",1,2019-05-12 14:58:57,0.53558939296423,12.52,12.570281124498,5.615,352.034210446085,456.798521391931
"114",1,2019-05-12 15:13:57,0.537928160593674,12.54,12.5903614457831,5.536,347.083237483954,459.267518185302
"115",1,2019-05-12 15:28:57,0.536758776778951,12.56,12.6231155778894,5.448,502.137408055199,458.033019788616
"116",1,2019-05-12 15:43:57,0.537928160593674,12.58,12.6559356136821,5.359,657.191578626444,459.267518185302
"117",1,2019-05-12 15:58:57,0.536758776778951,12.6,12.6888217522659,5.275,812.24574919769,458.033019788616
"118",1,2019-05-12 16:13:57,0.53558939296423,12.61,12.69889224572,5.197,967.299919768935,456.798521391931
"119",1,2019-05-12 16:28:57,0.547283231111449,12.62,12.7217741935484,5.145,1078.62526556483,469.143505358785
"120",1,2019-05-12 16:43:57,0.539097544408395,12.64,12.741935483871,5.115,1189.95061136072,460.502016581987
"121",1,2019-05-12 16:58:57,0.539097544408395,12.63,12.744702320888,5.088,1301.27595715661,460.502016581987
"122",1,2019-05-12 17:13:57,0.541436312037839,12.62,12.7474747474747,5.068,1412.6013029525,462.971013375358
"123",1,2019-05-12 17:28:57,0.539097544408395,12.61,12.7631578947368,5.006,1436.64070924262,460.502016581987
"124",1,2019-05-12 17:43:57,0.543775079667283,12.6,12.7918781725888,4.929,1460.68011553273,465.440010168729
"125",1,2019-05-12 17:58:57,0.550791382555615,12.61,12.8280773143438,4.85,1484.71952182285,472.847000548841
"126",1,2019-05-12 18:13:57,0.550791382555615,12.61,12.8542303771662,4.748,1508.75892811297,472.847000548841
"127",1,2019-05-12 18:28:57,0.551960766370336,12.61,12.8804902962206,4.671,1425.19337291399,474.081498945526
"128",1,2019-05-12 18:43:57,0.55429953399978,12.63,12.9141104294479,4.594,1341.62781771502,476.550495738897
"129",1,2019-05-12 18:58:57,0.551960766370336,12.63,12.9273285568066,4.528,1258.06226251605,474.081498945526
"130",1,2019-05-12 19:13:57,0.553130150185058,12.67,12.9682702149437,4.428,1174.49670731707,475.315997342211
"131",1,2019-05-12 19:28:57,0.55429953399978,12.7,12.9989764585466,4.336,1189.95061136072,476.550495738897
"132",1,2019-05-12 19:43:57,0.548452614926171,12.75,13.0368098159509,4.23,1205.40451540436,470.37800375547
"133",1,2019-05-12 19:58:57,0.548452614926171,12.81,13.0714285714286,4.103,1220.85841944801,470.37800375547
"134",1,2019-05-12 20:13:57,0.544944463482005,12.86,13.1090723751274,4.007,1236.31232349166,466.674508565414
"135",1,2019-05-12 20:28:57,0.543775079667283,12.91,13.1466395112016,3.904,1180.22037548139,465.440010168729
"136",1,2019-05-12 20:43:57,0.542605695852561,12.97,13.1943031536114,3.785,1124.12842747112,464.205511772043
"137",1,2019-05-12 20:58:57,0.542605695852561,13.01,13.23499491353,3.658,1068.03647946085,464.205511772043
"138",1,2019-05-12 21:13:57,0.547283231111449,13.05,13.2756866734486,3.53,1011.94453145058,469.143505358785
"139",1,2019-05-12 21:28:57,0.546113847296727,13.08,13.3197556008147,3.4,905.570158616816,467.909006962099
"140",1,2019-05-12 21:43:57,0.547283231111449,13.1,13.3673469387755,3.267,799.195785783055,469.143505358785
"141",1,2019-05-12 21:58:57,0.544944463482005,13.12,13.4014300306435,3.144,692.821412949294,466.674508565414
"142",1,2019-05-12 22:13:57,0.547283231111449,13.13,13.452868852459,3.018,586.447040115533,469.143505358785
"143",1,2019-05-12 22:28:57,0.548452614926171,13.16,13.4974358974359,2.902,545.379721036585,470.37800375547
"144",1,2019-05-12 22:43:57,0.547283231111449,13.18,13.5318275154004,2.803,504.312401957638,469.143505358785
"145",1,2019-05-12 22:58:57,0.547283231111449,13.21,13.5626283367556,2.706,463.245082878691,469.143505358785
"146",1,2019-05-12 23:13:57,0.543775079667283,13.25,13.6036960985626,2.615,422.177763799743,465.440010168729
"147",1,2019-05-12 23:28:57,0.544944463482005,13.29,13.6307692307692,2.528,439.863898427471,466.674508565414
"148",1,2019-05-12 23:43:57,0.544944463482005,13.34,13.6680327868852,2.438,457.550033055199,466.674508565414
"149",1,2019-05-12 23:58:57,0.544944463482005,13.38,13.6949846468782,2.346,475.236167682927,466.674508565414
"150",1,2019-05-13 00:13:57,0.544944463482005,13.44,13.7282941777324,2.261,492.922302310655,466.674508565414
"151",1,2019-05-13 00:28:57,0.546113847296727,13.49,13.7512742099898,2.182,431.307014521823,467.909006962099
"152",1,2019-05-13 00:43:57,0.546113847296727,13.54,13.7881873727088,2.098,369.691726732991,467.909006962099
"153",1,2019-05-13 00:58:57,0.542605695852561,13.59,13.8250254323499,2.006,308.076438944159,464.205511772043
"154",1,2019-05-13 01:13:57,0.540266928223117,13.63,13.8657171922686,1.914,246.461151155327,461.736514978672
"155",1,2019-05-13 01:28:57,0.542605695852561,13.66,13.8962360122075,1.827,252.184819319641,464.205511772043
"156",1,2019-05-13 01:43:57,0.540266928223117,13.69,13.9267548321465,1.74,257.908487483954,461.736514978672
"157",1,2019-05-13 01:58:57,0.540266928223117,13.71,13.9613034623218,1.653,263.632155648267,461.736514978672
"158",1,2019-05-13 02:13:57,0.536758776778951,13.7,13.9938712972421,1.573,269.35582381258,458.033019788616
"159",1,2019-05-13 02:28:57,0.539097544408395,13.67,14.0205128205128,1.501,229.662185093068,460.502016581987
"160",1,2019-05-13 02:43:57,0.542605695852561,13.68,14.0451745379877,1.433,189.968546373556,464.205511772043
"161",1,2019-05-13 02:58:57,0.541436312037839,13.7,14.0657084188912,1.376,150.274907654044,462.971013375358
"162",1,2019-05-13 03:13:57,0.537928160593674,13.72,14.0862422997947,1.327,110.581268934531,459.267518185302
"163",1,2019-05-13 03:28:57,0.537928160593674,13.75,14.1025641025641,1.285,90.3452401396021,459.267518185302
"164",1,2019-05-13 03:43:57,0.542605695852561,13.77,14.1230769230769,1.242,70.1092113446727,464.205511772043
"165",1,2019-05-13 03:58:57,0.540266928223117,13.8,14.1393442622951,1.21,49.8731825497433,461.736514978672
"166",1,2019-05-13 04:13:57,0.541436312037839,13.81,14.1495901639344,1.185,29.6371537548139,462.971013375358
"167",1,2019-05-13 04:28:57,0.542605695852561,13.84,14.1513292433538,1.165,22.9167087796855,464.205511772043
"168",1,2019-05-13 04:43:57,0.541436312037839,13.85,14.161554192229,1.153,16.1962638045571,462.971013375358
"169",1,2019-05-13 04:58:57,0.539097544408395,13.87,14.167517875383,1.143,9.47581882942876,460.502016581987
"170",1,2019-05-13 05:13:57,0.540266928223117,13.87,14.1530612244898,1.144,2.75537385430039,461.736514978672
"171",1,2019-05-13 05:28:57,0.539097544408395,13.88,14.1488277268094,1.146,2.06653039072529,460.502016581987
"172",1,2019-05-13 05:43:57,0.541436312037839,13.89,14.1590214067278,1.154,1.37768692715019,462.971013375358
"173",1,2019-05-13 05:58:57,0.539097544408395,13.89,14.1446028513238,1.177,0.688843463575097,460.502016581987
"174",1,2019-05-13 06:13:57,0.540266928223117,13.89,14.1302136317396,1.214,0,461.736514978672
"175",1,2019-05-13 06:28:57,0.541436312037839,13.88,14.1056910569106,1.261,-6.35454818133454e-17,462.971013375358
"176",1,2019-05-13 06:43:57,0.53558939296423,13.88,14.0913705583756,1.32,0,456.798521391931
"177",1,2019-05-13 06:58:57,0.53558939296423,13.88,14.0628166160081,1.391,-1.27090963626691e-16,456.798521391931
"178",1,2019-05-13 07:13:57,0.532081241520064,13.87,14.0384615384615,1.471,0,453.095026201875
"179",1,2019-05-13 07:28:57,0.532081241520064,13.85,13.989898989899,1.577,0,453.095026201875
"180",1,2019-05-13 07:43:57,0.52974247389062,13.83,13.9556004036327,1.666,0,450.626029408504
"181",1,2019-05-13 07:58:57,0.528573090075898,13.8,13.9253279515641,1.765,0,449.391531011819
"182",1,2019-05-13 08:13:57,0.527403706261177,13.78,13.8911290322581,1.847,0,448.157032615134
"183",1,2019-05-13 08:28:57,0.527403706261177,13.75,13.8608870967742,1.925,0.119910848042362,448.157032615134
"184",1,2019-05-13 08:43:57,0.52389555481701,13.73,13.8267875125881,2.014,0.239821696084724,444.453537425077
"185",1,2019-05-13 08:58:57,0.522726171002289,13.71,13.7788944723618,2.125,0.359732544127086,443.219039028392
"186",1,2019-05-13 09:13:57,0.521556787187567,13.67,13.7386934673367,2.243,0.479643392169448,441.984540631707
"187",1,2019-05-13 09:28:57,0.521556787187567,13.63,13.6847389558233,2.4,2.75222583681001,441.984540631707
"188",1,2019-05-13 09:43:57,0.519218019558123,13.58,13.6072144288577,2.579,5.02480828145058,439.515543838336
"189",1,2019-05-13 09:58:57,0.515709868113957,13.54,13.54,2.777,7.29739072609114,435.81204864828
"190",1,2019-05-13 10:13:57,0.519218019558123,13.48,13.4665334665335,2.965,9.56997317073171,439.515543838336
"191",1,2019-05-13 10:28:57,0.515709868113957,13.42,13.4065934065934,3.139,19.6207344672657,435.81204864828
"192",1,2019-05-13 10:43:57,0.515709868113957,13.36,13.3200398803589,3.397,29.6714957637997,435.81204864828
"193",1,2019-05-13 10:58:57,0.518048635743401,13.29,13.2238805970149,3.653,39.7222570603338,438.281045441651
"194",1,2019-05-13 11:13:57,0.516879251928679,13.22,13.1542288557214,3.871,49.7730183568678,437.046547044965
"195",1,2019-05-13 11:28:57,0.516879251928679,13.15,13.0845771144279,4.067,75.0201186296534,437.046547044965
"196",1,2019-05-13 11:43:57,0.518048635743401,13.07,12.9920477137177,4.334,100.267218902439,438.281045441651
"197",1,2019-05-13 11:58:57,0.519218019558123,12.99,12.8997020854022,4.622,125.514319175225,439.515543838336
"198",1,2019-05-13 12:13:57,0.508693565225626,12.91,12.8457711442786,4.761,150.76141944801,428.405058268168
"199",1,2019-05-13 12:28:57,0.513371100484513,12.85,12.8243512974052,4.858,176.918582958922,433.343051854909
"200",1,2019-05-13 12:43:57,0.515709868113957,12.78,12.7417746759721,5.093,203.075746469833,435.81204864828
"201",1,2019-05-13 12:58:57,0.516879251928679,12.72,12.6819541375872,5.264,229.232909980745,437.046547044965
"202",1,2019-05-13 13:13:57,0.521556787187567,12.67,12.6573426573427,5.326,255.390073491656,441.984540631707
"203",1,2019-05-13 13:28:57,0.528573090075898,12.63,12.6553106212425,5.347,295.799170731707,449.391531011819
"204",1,2019-05-13 13:43:57,0.536758776778951,12.59,12.640562248996,5.392,336.208267971759,458.033019788616
"205",1,2019-05-13 13:58:57,0.533250625334786,12.56,12.6104417670683,5.494,376.61736521181,454.32952459856
"206",1,2019-05-13 14:13:57,0.534420009149508,12.53,12.5929648241206,5.568,417.026462451861,455.564022995246
"207",1,2019-05-13 14:28:57,0.532081241520064,12.5,12.5881168177241,5.55,442.03889232991,453.095026201875
"208",1,2019-05-13 14:43:57,0.533250625334786,12.49,12.6034308779011,5.529,467.051322207959,454.32952459856
"209",1,2019-05-13 14:58:57,0.534420009149508,12.47,12.5832492431887,5.559,492.063752086008,455.564022995246
"210",1,2019-05-13 15:13:57,0.52389555481701,12.45,12.5884732052578,5.558,517.076181964057,444.453537425077
"211",1,2019-05-13 15:28:57,0.527403706261177,12.43,12.5937183383992,5.512,529.696870266367,448.157032615134
"212",1,2019-05-13 15:43:57,0.527403706261177,12.4,12.5888324873096,5.56,542.317558568678,448.157032615134
"213",1,2019-05-13 15:58:57,0.525064938631733,12.39,12.5786802030457,5.616,554.938246870988,445.688035821763
"214",1,2019-05-13 16:13:57,0.525064938631733,12.37,12.5583756345178,5.637,567.558935173299,445.688035821763
"215",1,2019-05-13 16:28:57,0.527403706261177,12.38,12.5813008130081,5.614,683.234268774069,448.157032615134
"216",1,2019-05-13 16:43:57,0.52974247389062,12.38,12.5813008130081,5.577,798.90960237484,450.626029408504
"217",1,2019-05-13 16:58:57,0.526234322446454,12.38,12.5940996948118,5.528,914.58493597561,446.922534218448
"218",1,2019-05-13 17:13:57,0.528573090075898,12.39,12.6171079429735,5.465,1030.26026957638,449.391531011819
"219",1,2019-05-13 17:28:57,0.52974247389062,12.4,12.6272912423625,5.425,1108.67452342747,450.626029408504
"220",1,2019-05-13 17:43:57,0.53558939296423,12.4,12.6530612244898,5.375,1187.08877727856,456.798521391931
"221",1,2019-05-13 17:58:57,0.533250625334786,12.4,12.6530612244898,5.346,1265.50303112965,454.32952459856
"222",1,2019-05-13 18:13:57,0.53558939296423,12.41,12.6503567787971,5.356,1343.91728498074,456.798521391931
"223",1,2019-05-13 18:28:57,0.53558939296423,12.42,12.6734693877551,5.286,1301.56214056483,456.798521391931
"224",1,2019-05-13 18:43:57,0.53558939296423,12.44,12.7068437180797,5.188,1259.20699614891,456.798521391931
"225",1,2019-05-13 18:58:57,0.536758776778951,12.46,12.7533265097236,5.085,1216.85185173299,458.033019788616
"226",1,2019-05-13 19:13:57,0.534420009149508,12.48,12.7737973387922,5.015,1174.49670731707,455.564022995246
"227",1,2019-05-13 19:28:57,0.534420009149508,12.5,12.7942681678608,4.911,1157.89806964056,455.564022995246
"228",1,2019-05-13 19:43:57,0.53558939296423,12.54,12.8483606557377,4.786,1141.29943196406,456.798521391931
"229",1,2019-05-13 19:58:57,0.534420009149508,12.58,12.8893442622951,4.654,1124.70079428755,455.564022995246
"230",1,2019-05-13 20:13:57,0.53558939296423,12.6,12.9230769230769,4.543,1108.10215661104,456.798521391931
"231",1,2019-05-13 20:28:57,0.534420009149508,12.62,12.9568788501027,4.445,1068.89502968549,455.564022995246
"232",1,2019-05-13 20:43:57,0.532081241520064,12.65,13.0010277492292,4.341,1029.68790275995,453.095026201875
"233",1,2019-05-13 20:58:57,0.53558939296423,12.67,13.021582733813,4.233,990.480775834403,456.798521391931
"234",1,2019-05-13 21:13:57,0.53558939296423,12.73,13.0698151950719,4.117,951.273648908858,456.798521391931
"235",1,2019-05-13 21:28:57,0.533250625334786,12.76,13.1140801644399,4,867.507765324134,454.32952459856
"236",1,2019-05-13 21:43:57,0.536758776778951,12.8,13.1416837782341,3.878,783.74188173941,458.033019788616
"237",1,2019-05-13 21:58:57,0.534420009149508,12.84,13.1963001027749,3.753,699.975998154685,455.564022995246
"238",1,2019-05-13 22:13:57,0.533250625334786,12.89,13.2340862422998,3.633,616.210114569961,454.32952459856
"239",1,2019-05-13 22:28:57,0.532081241520064,12.93,13.2751540041068,3.511,590.224661103979,453.095026201875
"240",1,2019-05-13 22:43:57,0.532081241520064,12.98,13.3264887063655,3.376,564.239207637997,453.095026201875
"241",1,2019-05-13 22:58:57,0.52974247389062,13.02,13.3812949640288,3.242,538.253754172015,450.626029408504
"242",1,2019-05-13 23:13:57,0.52974247389062,13.06,13.4086242299795,3.113,512.268300706033,450.626029408504
"243",1,2019-05-13 23:28:57,0.530911857705342,13.12,13.4702258726899,2.989,464.33257982991,451.86052780519
"244",1,2019-05-13 23:43:57,0.532081241520064,13.17,13.5076923076923,2.868,416.396858953787,453.095026201875
"245",1,2019-05-13 23:58:57,0.530911857705342,13.21,13.548717948718,2.751,368.461138077664,451.86052780519
"246",1,2019-05-14 00:13:57,0.528573090075898,13.26,13.6,2.642,320.52541720154,449.391531011819
"247",1,2019-05-14 00:28:57,0.526234322446454,13.29,13.6307692307692,2.539,335.149389361361,446.922534218448
"248",1,2019-05-14 00:43:57,0.52389555481701,13.34,13.6680327868852,2.441,349.773361521181,444.453537425077
"249",1,2019-05-14 00:58:57,0.52389555481701,13.37,13.6987704918033,2.346,364.397333681001,444.453537425077
"250",1,2019-05-14 01:13:57,0.525064938631733,13.42,13.7359263050154,2.254,379.021305840822,445.688035821763
"251",1,2019-05-14 01:28:57,0.525064938631733,13.45,13.7666325486182,2.158,330.541836489089,445.688035821763
"252",1,2019-05-14 01:43:57,0.52389555481701,13.48,13.8114754098361,2.069,282.062367137356,444.453537425077
"253",1,2019-05-14 01:58:57,0.521556787187567,13.52,13.8382804503582,1.981,233.582897785623,441.984540631707
"254",1,2019-05-14 02:13:57,0.52389555481701,13.54,13.8729508196721,1.894,185.10342843389,444.453537425077
"255",1,2019-05-14 02:28:57,0.52389555481701,13.58,13.899692937564,1.807,160.849384587612,444.453537425077
"256",1,2019-05-14 02:43:57,0.52389555481701,13.62,13.9406345957011,1.726,136.595340741335,444.453537425077
"257",1,2019-05-14 02:58:57,0.522726171002289,13.65,13.971340839304,1.651,112.341296895058,443.219039028392
"258",1,2019-05-14 03:13:57,0.519218019558123,13.68,13.9877300613497,1.583,88.0872530487805,439.515543838336
"259",1,2019-05-14 03:28:57,0.520387403372845,13.7,14.0081799591002,1.519,73.3516693597561,440.750042235021
"260",1,2019-05-14 03:43:57,0.522726171002289,13.73,14.038854805726,1.459,58.6160856707317,443.219039028392
"261",1,2019-05-14 03:58:57,0.52389555481701,13.75,14.0593047034765,1.407,43.8805019817073,444.453537425077
"262",1,2019-05-14 04:13:57,0.525064938631733,13.77,14.0653728294178,1.363,29.1449182926829,445.688035821763
"263",1,2019-05-14 04:28:57,0.527403706261177,13.79,14.0858018386108,1.335,22.5212033095315,448.157032615134
"264",1,2019-05-14 04:43:57,0.526234322446454,13.8,14.0816326530612,1.327,15.89748832638,446.922534218448
"265",1,2019-05-14 04:58:57,0.527403706261177,13.82,14.0876656472987,1.328,9.27377334322849,448.157032615134
"266",1,2019-05-14 05:13:57,0.527403706261177,13.83,14.0835030549898,1.332,2.65005836007702,448.157032615134
"267",1,2019-05-14 05:28:57,0.527403706261177,13.84,14.0936863543788,1.341,1.98754377005777,448.157032615134
"268",1,2019-05-14 05:43:57,0.52389555481701,13.84,14.0793489318413,1.363,1.32502918003851,444.453537425077
"269",1,2019-05-14 05:58:57,0.522726171002289,13.84,14.0650406504065,1.39,0.662514590019256,443.219039028392
"270",1,2019-05-14 06:13:57,0.519218019558123,13.84,14.0507614213198,1.423,0,439.515543838336
"271",1,2019-05-14 06:28:57,0.518048635743401,13.84,14.0365111561866,1.464,-3.17727409066727e-17,438.281045441651
"272",1,2019-05-14 06:43:57,0.513371100484513,13.84,14.0080971659919,1.535,-6.35454818133454e-17,433.343051854909
"273",1,2019-05-14 06:58:57,0.512201716669792,13.83,13.9838220424671,1.59,0,432.108553458224
"274",1,2019-05-14 07:13:57,0.51103233285507,13.81,13.9494949494949,1.659,0,430.874055061539
"275",1,2019-05-14 07:28:57,0.507524181410904,13.79,13.9152371342079,1.765,9.53182227200182e-17,427.170559871483
"276",1,2019-05-14 07:43:57,0.50518541378146,13.76,13.8709677419355,1.883,6.35454818133454e-17,424.701563078112
"277",1,2019-05-14 07:58:57,0.50518541378146,13.75,13.8329979879276,1.987,0,424.701563078112
"278",1,2019-05-14 08:13:57,0.502846646152016,13.72,13.8028169014085,2.087,0,422.232566284741
"279",1,2019-05-14 08:28:57,0.501677262337295,13.69,13.7587939698492,2.198,0.127351616655969,420.998067888056
"280",1,2019-05-14 08:43:57,0.568332139776443,13.63,13.7399193548387,2.212,0.254703233311938,491.364476499121
"281",1,2019-05-14 08:58:57,0.561315836888112,13.61,13.6509528585757,2.47,0.382054849967907,483.957486119009
"282",1,2019-05-14 09:13:57,0.530911857705342,13.57,13.5835835835836,2.676,0.509406466623877,451.86052780519
"283",1,2019-05-14 09:28:57,0.518048635743401,13.52,13.52,2.827,2.9090543445122,438.281045441651
"284",1,2019-05-14 09:43:57,0.51103233285507,13.46,13.4734734734735,2.98,5.30870222240052,430.874055061539
"285",1,2019-05-14 09:58:57,0.513371100484513,13.4,13.373253493014,3.24,7.70835010028883,433.343051854909
"286",2,2019-05-14 10:13:57,0.512201716669792,13.33,13.2859463313268,3.48066666666667,10.1079979781772,432.108553458224
"287",2,2019-05-14 10:28:57,0.513371100484513,13.26,13.1986391696395,3.72133333333333,20.1787921132863,433.343051854909
"288",3,2019-05-14 10:43:57,0.508693565225626,13.19,13.1113320079523,3.962,30.2495862483954,428.405058268168
"289",4,2019-05-14 10:58:57,0.513371100484513,13.12,13.0353085064587,4.197,40.3203803835045,433.343051854909
"290",5,2019-05-14 11:13:57,0.514540484299236,13.05,12.9592850049652,4.432,50.3911745186136,434.577550251595
"291",5,2019-05-14 11:28:57,0.518048635743401,13,12.8840436075322,4.651,68.7011889762516,438.281045441651
"292",5,2019-05-14 11:43:57,0.518048635743401,12.92,12.8174603174603,4.844,87.0112034338896,438.281045441651
"293",5,2019-05-14 11:58:57,0.492530369442313,12.86,12.7833001988072,4.949,105.321217891528,411.341850253307
"294",5,2019-05-14 12:13:57,0.502277845399699,12.79,12.7517447657029,5.044,123.631232349166,421.63209310568
"295",5,2019-05-14 12:28:57,0.498573491235728,12.75,12.7245508982036,5.123,145.781828145058,417.721470076179
"296",6,2019-05-14 12:43:57,0.49786033176866,12.7095,12.7203001404598,5.14115,167.93242394095,416.96859988284
"297",7,2019-05-14 12:58:57,0.500716056145367,12.669,12.7160493827161,5.1593,190.083019736842,419.983339030105
"298",7,2019-05-14 13:13:57,0.508124764473309,12.66,12.7015687705217,5.19081818181818,212.233615532734,427.804585089107
"299",7,2019-05-14 13:28:57,0.543013992447216,12.6163636363636,12.6681880419899,5.30172727272727,248.578908376123,464.636543470215
"300",7,2019-05-14 13:43:57,0.543402481634772,12.5718181818182,12.6257646306948,5.442,284.924201219512,465.046664829113
"301",7,2019-05-14 13:58:57,0.540871427537578,12.53,12.567703109328,5.61063636363636,321.269494062901,462.374674516289
"302",7,2019-05-14 14:13:57,0.547887730425909,12.4918181818182,12.5339779257503,5.71409090909091,357.61478690629,469.781664896401
"303",7,2019-05-14 14:28:57,0.550618903494965,12.45,12.5251509054326,5.745,414.050155006418,472.664917368662
"304",7,2019-05-14 14:43:57,0.55100739268252,12.43,12.508462171805,5.79354545454545,470.485523106547,473.07503872756
"305",7,2019-05-14 14:58:57,0.551788287309687,12.4136363636364,12.4805776437255,5.88681818181818,526.920891206675,473.899415765348
"306",7,2019-05-14 15:13:57,0.554715663098548,12.3972727272727,12.4766697163769,5.89590909090909,583.356259306804,476.989796077054
"307",7,2019-05-14 15:28:57,0.553934768471381,12.38,12.4729803993405,5.91418181818182,638.217618661746,476.165419039266
"308",7,2019-05-14 15:43:57,0.55588504691327,12.36,12.4596774193548,5.94945454545455,693.078978016688,478.224294473739
"309",7,2019-05-14 15:58:57,0.557054430727992,12.3281818181818,12.4504223283143,5.98,747.94033737163,479.458792870425
"310",7,2019-05-14 16:13:57,0.559397114609492,12.3190909090909,12.4526741407829,5.97445454545455,802.801696726573,481.931923983788
"311",7,2019-05-14 16:28:57,0.559785603797047,12.3218181818182,12.4668874172186,5.93709090909091,897.442549823492,482.342045342686
"312",7,2019-05-14 16:43:57,0.56388236340063,12.32,12.4696356275304,5.918,992.083402920411,486.666924051077
"313",7,2019-05-14 16:58:57,0.560370295704408,12.3236363636364,12.4779086892489,5.894,1086.72425601733,482.959294541028
"314",7,2019-05-14 17:13:57,0.562516776866102,12.3209090909091,12.4820408915086,5.88690909090909,1181.36510911425,485.225297814946
"315",7,2019-05-14 17:28:57,0.564078566120435,12.3227272727273,12.4873330262552,5.863,1212.27291720154,486.874051890522
"316",7,2019-05-14 17:43:57,0.563686160680824,12.3172727272727,12.4979245457061,5.834,1243.18072528883,486.459796211632
"317",7,2019-05-14 17:58:57,0.56388236340063,12.3290909090909,12.5168435625288,5.77372727272727,1274.08853337612,486.666924051077
"318",7,2019-05-14 18:13:57,0.564859460747602,12.33,12.530487804878,5.726,1304.99634146341,487.69842892831
"319",7,2019-05-14 18:28:57,0.562712979585908,12.3363636363636,12.5578382380159,5.64263636363636,1251.19386071887,485.432425654392
"320",7,2019-05-14 18:43:57,0.565640355374769,12.3518181818182,12.5910480956353,5.53254545454545,1197.39137997433,488.522805966098
